Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:31:32.44,IMU,41.02,-497.56,-824.71,3.21,-1.82,4.63,49.35,-28.05,-56.70,25.7
2026/04/13 15:31:32.54,IMU,124.02,-503.91,-895.51,-13.11,1.35,4.00,52.50,-22.50,-67.05,25.9
2026/04/13 15:31:32.64,IMU,4.88,-485.84,-875.49,-1.15,-13.00,1.44,57.00,-21.75,-64.50,25.4
2026/04/13 15:31:32.74,IMU,-15.14,-445.80,-843.26,6.84,-13.08,0.19,55.80,-23.25,-62.40,25.7
2026/04/13 15:31:32.84,IMU,47.36,-440.92,-936.52,-6.27,-2.14,24.00,58.20,-26.85,-49.95,25.5
2026/04/13 15:31:32.94,IMU,-63.96,-445.31,-627.44,-22.24,-68.76,-4.62,60.45,-28.05,-37.65,25.5
2026/04/13 15:31:33.04,IMU,165.04,-637.21,-1061.04,0.20,-112.99,12.42,64.35,-27.45,-37.80,25.8
2026/04/13 15:31:33.14,IMU,675.78,-506.84,-448.24,48.66,63.02,41.85,84.75,-16.50,-36.60,25.7
2026/04/13 15:31:33.24,IMU,-110.84,-141.60,-747.07,15.22,50.82,61.75,88.05,-16.20,-34.80,25.6
2026/04/13 15:31:33.34,IMU,-590.82,-322.75,-1219.24,18.24,-32.08,39.23,88.80,-13.05,-31.20,25.6
2026/04/13 15:31:33.44,IMU,-935.06,336.43,680.66,14.10,-14.70,84.90,90.75,-12.90,-29.85,25.8
2026/04/13 15:31:33.54,IMU,-805.18,-320.31,-308.11,20.89,-27.66,68.25,97.05,-8.40,-24.90,25.6
2026/04/13 15:31:33.64,IMU,437.50,-216.31,-153.32,95.18,19.92,108.24,103.35,-2.25,-19.35,25.9
2026/04/13 15:31:33.74,IMU,-252.44,-535.16,-591.31,43.36,24.26,45.18,104.55,0.45,-17.40,25.8
2026/04/13 15:31:33.84,IMU,-653.32,-382.81,-879.39,6.58,18.47,44.52,104.40,0.75,-18.00,25.9
2026/04/13 15:31:33.94,IMU,-636.23,-303.71,-750.00,-18.47,-1.96,9.50,77.70,-13.50,-17.10,25.8
2026/04/13 15:31:34.04,IMU,-433.11,-261.23,-701.66,-2.66,11.50,30.15,74.25,-19.05,-11.10,25.5
2026/04/13 15:31:34.14,IMU,-678.71,-276.37,-840.33,10.93,-9.30,18.89,70.95,-17.10,-12.90,25.7
2026/04/13 15:31:34.24,IMU,-739.26,-251.46,-804.69,-3.93,-9.48,10.76,77.55,-9.45,-19.80,25.6
2026/04/13 15:31:34.34,IMU,-657.23,-228.52,-696.78,14.75,-1.05,-4.18,82.05,-6.75,-20.55,25.8
2026/04/13 15:31:34.44,IMU,-544.43,-327.15,-772.46,72.16,32.73,-16.63,77.40,-11.55,-18.15,25.6
2026/04/13 15:31:34.54,IMU,-713.87,-300.78,-725.10,-9.70,19.74,17.83,68.25,-18.00,-14.55,25.8
2026/04/13 15:31:34.64,IMU,-653.81,-359.86,-736.82,-15.50,-52.51,-0.40,69.45,-15.15,-17.25,25.7
2026/04/13 15:31:34.74,IMU,-581.05,-248.54,-691.41,16.40,20.23,-10.95,71.85,-13.50,-17.85,25.7
2026/04/13 15:31:34.84,IMU,-479.49,-146.48,-694.82,41.98,10.63,7.85,68.70,-16.35,-16.50,25.7
2026/04/13 15:31:34.94,IMU,-673.83,-306.64,-741.21,-9.80,-0.50,1.37,64.80,-20.70,-10.20,25.7
2026/04/13 15:31:35.04,IMU,-564.45,-211.91,-811.52,-7.70,-6.24,7.73,64.65,-21.75,-8.25,25.7
2026/04/13 15:31:35.14,IMU,-571.78,-4.88,-1054.20,-39.57,-29.66,5.77,66.00,-16.50,-15.60,25.8
2026/04/13 15:31:35.24,IMU,-631.84,-282.71,-755.86,16.90,16.31,-6.90,71.85,-13.80,-16.05,25.9
2026/04/13 15:31:35.34,IMU,-514.65,-240.23,-712.89,6.57,17.98,3.63,64.65,-19.05,-14.40,25.7
2026/04/13 15:31:35.44,IMU,-628.91,-189.94,-773.93,-13.79,-3.04,13.40,60.60,-22.05,-8.55,25.8
2026/04/13 15:31:35.55,IMU,-525.39,-174.32,-679.69,-16.07,14.96,-0.85,63.45,-19.95,-7.65,25.6
2026/04/13 15:31:35.65,IMU,-722.66,-208.98,-959.96,14.05,2.27,16.60,62.55,-22.50,-5.70,25.4
2026/04/13 15:31:35.75,IMU,-641.11,-182.62,-841.31,0.59,-24.72,-10.47,62.10,-20.10,-9.60,25.8
2026/04/13 15:31:35.85,IMU,-646.48,-132.32,-776.37,-10.39,-36.39,1.25,63.15,-16.80,-15.75,25.8
2026/04/13 15:31:35.95,IMU,-621.58,-154.30,-833.01,9.41,26.37,-3.63,62.85,-17.10,-14.40,25.9
2026/04/13 15:31:36.05,IMU,-604.49,-146.00,-932.62,16.74,15.44,3.25,59.85,-20.10,-10.80,25.4
2026/04/13 15:31:36.15,IMU,-597.66,-152.34,-717.77,27.03,14.26,-4.26,60.60,-22.50,-9.30,25.9
2026/04/13 15:31:36.25,IMU,-712.89,80.08,-90.33,91.59,-107.02,53.84,39.30,-24.00,-4.95,25.7
2026/04/13 15:31:36.35,IMU,-698.73,-190.92,-826.66,41.47,7.48,32.36,42.00,-22.65,-3.75,25.8
2026/04/13 15:31:36.45,IMU,-298.83,150.88,-302.25,58.27,1.02,54.28,43.20,-19.65,1.20,25.7
2026/04/13 15:31:36.55,IMU,-870.61,-66.41,-767.09,110.01,60.34,81.76,44.85,-15.60,-6.45,25.9
2026/04/13 15:31:36.65,IMU,-718.26,-1036.13,-967.77,250.13,250.13,114.16,49.80,-28.05,-7.65,25.9
2026/04/13 15:31:36.75,IMU,-664.06,-225.10,-995.61,-72.79,23.35,100.69,53.85,-26.10,-12.00,25.7
2026/04/13 15:31:36.85,IMU,-672.36,-204.59,-854.98,15.31,98.25,16.10,56.40,-23.40,-29.40,25.6
2026/04/13 15:31:36.95,IMU,8.79,165.04,-1765.63,-98.97,134.17,57.47,41.25,-12.75,-41.25,25.9
2026/04/13 15:31:37.05,IMU,-202.64,-59.57,-1131.35,32.15,-6.33,-15.85,34.95,-15.15,-42.90,25.7
2026/04/13 15:31:37.15,IMU,-271.00,-144.04,-844.24,28.60,-17.34,-96.56,32.70,-21.75,-42.45,26.1
2026/04/13 15:31:37.25,IMU,-187.50,-229.49,-1022.46,58.02,53.47,149.15,30.60,-20.70,-40.20,25.9
2026/04/13 15:31:37.35,IMU,-97.66,-454.59,-798.83,-63.11,22.29,59.56,28.80,-23.85,-47.10,25.7
2026/04/13 15:31:37.45,IMU,-114.26,-293.46,-913.57,-27.60,13.34,38.78,32.55,-27.30,-52.80,25.6
2026/04/13 15:31:37.55,IMU,-205.57,-387.70,-1000.98,-8.32,-9.49,-35.34,34.20,-30.15,-57.30,25.8
2026/04/13 15:31:37.65,IMU,-114.26,-267.09,-893.07,-12.15,-9.41,-40.40,31.35,-31.50,-53.85,25.9
2026/04/13 15:31:37.75,IMU,-5.37,-356.93,-910.64,8.25,16.80,107.31,33.90,-29.55,-49.95,25.7
2026/04/13 15:31:37.85,IMU,-273.93,-384.28,-972.17,-36.21,8.77,-12.82,32.25,-24.45,-56.25,25.7
2026/04/13 15:31:37.95,IMU,-86.43,-92.77,-941.41,-86.54,24.51,-58.05,29.70,-12.60,-43.95,25.9
2026/04/13 15:31:38.05,IMU,-14.65,-115.72,-943.85,-123.44,130.68,24.94,22.20,-0.90,-45.15,25.9
2026/04/13 15:31:38.15,IMU,519.53,748.54,-935.06,-34.42,96.39,-1.81,16.05,-2.55,-40.35,25.9
2026/04/13 15:31:38.25,IMU,197.75,12.70,-1027.83,-13.17,44.80,-21.66,14.70,-2.55,-38.25,25.6
2026/04/13 15:31:38.35,IMU,284.18,177.25,-931.64,-8.08,18.57,16.76,10.80,0.90,-36.15,25.7
2026/04/13 15:31:38.45,IMU,292.48,163.57,-1043.46,-24.40,-57.19,-24.00,11.40,2.25,-36.00,25.8
2026/04/13 15:31:38.55,IMU,157.71,116.70,-1068.36,94.55,-68.15,97.53,14.40,-0.15,-38.40,25.7
2026/04/13 15:31:38.65,IMU,52.73,-211.43,-954.59,10.57,3.11,-5.90,14.70,-7.50,-39.30,25.9
2026/04/13 15:31:38.75,IMU,89.84,-127.44,-900.39,-29.59,35.77,-10.92,16.35,-6.60,-38.70,25.9
2026/04/13 15:31:38.85,IMU,152.83,-137.21,-1028.81,13.62,6.31,5.42,17.70,-7.35,-40.95,26.1
2026/04/13 15:31:38.95,IMU,134.77,-161.62,-1003.91,41.89,-0.89,-9.97,16.65,-8.55,-43.35,25.9
2026/04/13 15:31:39.05,IMU,199.22,281.74,-937.99,15.93,-3.21,3.50,13.50,-9.90,-47.25,25.8
2026/04/13 15:31:39.15,IMU,135.25,-153.32,-1059.57,6.38,1.31,0.66,11.85,-10.50,-48.90,25.9
2026/04/13 15:31:39.25,IMU,108.40,-189.94,-1026.37,11.63,1.02,1.19,11.40,-13.35,-51.90,25.8
2026/04/13 15:31:39.35,IMU,152.83,-251.95,-1011.23,7.97,-15.63,8.53,11.10,-11.25,-52.05,25.9
2026/04/13 15:31:39.45,IMU,115.72,-276.86,-966.80,-25.63,7.08,16.24,11.55,-10.80,-49.50,25.6
2026/04/13 15:31:39.55,IMU,118.65,-147.46,-1020.51,-0.25,6.84,-0.39,11.10,-10.80,-51.00,26.0
2026/04/13 15:31:39.65,IMU,178.71,-178.71,-988.28,20.44,38.97,-7.54,7.50,-9.60,-50.70,25.9
2026/04/13 15:31:39.75,IMU,178.22,-208.50,-1000.00,-16.51,39.13,14.59,3.75,-11.25,-49.95,25.7
2026/04/13 15:31:39.85,IMU,366.70,-87.89,-987.30,0.12,15.52,-4.08,-0.60,-9.45,-49.80,25.5
2026/04/13 15:31:39.95,IMU,257.32,-118.65,-990.23,-0.83,-4.12,2.86,-2.25,-10.05,-49.50,25.7
2026/04/13 15:31:40.05,IMU,299.80,-94.73,-1043.46,19.96,-13.66,-25.54,0.30,-10.65,-49.35,25.9
2026/04/13 15:31:40.15,IMU,212.40,-311.52,-1110.84,4.42,-11.26,17.90,2.25,-9.30,-48.15,25.7
2026/04/13 15:31:40.25,IMU,274.41,-24.90,-947.27,-0.08,-19.31,22.63,3.60,-11.70,-44.25,25.9
2026/04/13 15:31:40.36,IMU,185.06,-187.99,-1036.13,48.38,-26.39,9.71,5.85,-13.65,-44.70,26.1
2026/04/13 15:31:40.46,IMU,170.41,-241.70,-986.82,24.89,-11.10,-6.17,8.40,-14.40,-44.70,25.9
2026/04/13 15:31:40.56,IMU,162.60,-229.00,-1007.81,14.18,-12.02,8.55,9.00,-15.75,-46.65,25.9
2026/04/13 15:31:40.66,IMU,520.02,-1627.44,-936.52,23.49,9.08,-11.05,10.20,-16.80,-45.00,25.9
2026/04/13 15:31:40.76,IMU,124.51,-303.71,-984.38,9.19,1.26,-5.42,9.30,-18.00,-45.60,25.9
2026/04/13 15:31:40.86,IMU,168.95,-292.97,-967.29,-6.30,5.92,3.40,7.80,-19.95,-45.15,26.0
2026/04/13 15:31:40.96,IMU,158.20,-318.36,-968.75,2.53,2.51,6.15,8.55,-18.90,-45.60,25.9
2026/04/13 15:31:41.06,IMU,153.32,-320.31,-1006.35,1.93,9.42,-2.86,8.40,-21.00,-46.20,26.1
2026/04/13 15:31:41.16,IMU,179.20,-275.88,-926.76,-0.36,8.94,-10.23,8.40,-20.55,-46.80,26.1
2026/04/13 15:31:41.26,IMU,157.23,-354.00,-1010.74,-18.87,10.49,3.39,6.90,-22.05,-46.80,25.8
2026/04/13 15:31:41.36,IMU,187.50,-263.18,-919.92,-12.81,0.70,12.50,7.80,-22.20,-47.10,25.9
2026/04/13 15:31:41.46,IMU,159.18,-305.66,-1002.44,-11.45,3.73,7.91,8.70,-20.10,-46.50,25.9
2026/04/13 15:31:41.56,IMU,182.62,-380.86,-918.95,0.83,2.01,19.02,9.15,-17.55,-45.75,25.9
2026/04/13 15:31:41.66,IMU,149.41,-326.66,-933.59,-19.01,8.79,-26.98,9.45,-20.10,-44.25,26.0
2026/04/13 15:31:41.76,IMU,271.97,-166.50,-1016.60,22.10,-0.65,-4.85,8.70,-18.30,-46.50,25.8
2026/04/13 15:31:41.86,IMU,218.75,-244.14,-960.45,-31.64,-0.33,66.54,8.55,-16.50,-47.10,26.1
2026/04/13 15:31:41.96,IMU,213.38,-420.90,-1033.20,32.63,-16.07,-6.21,9.30,-16.50,-45.15,25.8
2026/04/13 15:31:42.06,IMU,160.16,-270.02,-1053.71,-3.10,-10.25,6.79,12.75,-14.85,-44.25,25.9
2026/04/13 15:31:42.16,IMU,147.46,-291.02,-1059.08,39.39,-113.46,-33.66,14.70,-14.85,-41.85,25.9
2026/04/13 15:31:42.26,IMU,-145.02,-369.63,-924.32,58.87,-109.24,8.78,23.10,-21.30,-39.30,26.0
2026/04/13 15:31:42.36,IMU,-218.75,-348.63,-1003.42,27.55,-72.15,-9.47,30.45,-23.25,-36.75,25.8
2026/04/13 15:31:42.46,IMU,-275.39,-385.74,-926.76,-14.10,-30.66,-5.73,33.45,-24.75,-33.90,25.9
2026/04/13 15:31:42.56,IMU,-350.59,-507.81,-711.91,-6.89,-18.39,4.22,34.20,-23.25,-32.70,26.1
2026/04/13 15:31:42.66,IMU,-362.79,-391.11,-850.10,-18.42,-38.85,3.47,33.30,-20.40,-34.35,25.9
2026/04/13 15:31:42.76,IMU,-353.03,-438.48,-760.74,9.34,-11.57,21.60,35.10,-18.45,-29.40,26.0
2026/04/13 15:31:42.86,IMU,-444.82,-323.73,-913.57,-12.07,-18.11,14.66,38.40,-17.25,-30.75,25.9
2026/04/13 15:31:42.96,IMU,-440.43,-408.69,-771.97,46.98,-11.98,35.34,34.95,-17.55,-29.85,26.1
2026/04/13 15:31:43.06,IMU,-458.50,-452.15,-825.68,4.53,11.97,24.86,36.00,-17.85,-30.60,25.9
2026/04/13 15:31:43.16,IMU,-550.29,-340.33,-832.52,-110.29,26.71,-17.13,36.00,-15.60,-31.65,25.9
2026/04/13 15:31:43.26,IMU,-531.25,-404.30,-893.07,-72.21,-102.04,18.18,39.15,-12.75,-27.15,26.1
2026/04/13 15:31:43.36,IMU,-703.61,-303.22,-694.34,-5.71,-112.49,9.01,42.75,-8.10,-13.80,26.1
2026/04/13 15:31:43.46,IMU,-866.21,-217.77,-618.65,17.47,-61.02,-7.40,47.40,-6.75,-7.50,25.9
2026/04/13 15:31:43.56,IMU,-858.89,-211.43,-511.72,9.99,-25.97,5.20,47.10,-6.45,-5.40,26.1
2026/04/13 15:31:43.66,IMU,-872.56,-170.90,-438.48,6.44,-20.31,-1.74,47.25,-7.05,-6.30,26.3
2026/04/13 15:31:43.76,IMU,-849.12,-222.17,-438.48,-4.44,15.93,11.66,47.40,-8.40,-5.40,26.1
2026/04/13 15:31:43.86,IMU,-826.66,-234.38,-481.45,-34.05,33.49,4.27,48.30,-7.35,-6.60,25.9
2026/04/13 15:31:43.96,IMU,-861.82,-211.91,-582.03,-17.98,29.60,-8.79,48.45,-7.95,-7.80,26.1
2026/04/13 15:31:44.06,IMU,-784.18,-205.08,-624.02,22.83,32.88,-3.93,48.90,-9.45,-12.90,26.1
2026/04/13 15:31:44.16,IMU,-769.53,-216.31,-633.30,16.91,28.37,19.15,48.90,-10.20,-15.45,25.9
2026/04/13 15:31:44.26,IMU,-792.48,-246.09,-654.79,-7.84,10.27,16.15,45.90,-10.20,-19.05,25.8
2026/04/13 15:31:44.36,IMU,-732.91,-135.25,-534.67,-0.56,3.63,-6.54,44.40,-8.70,-17.55,25.9
2026/04/13 15:31:44.46,IMU,-756.35,-147.95,-697.27,-20.34,27.21,12.70,44.25,-8.85,-19.20,26.2
2026/04/13 15:31:44.56,IMU,-632.81,-114.75,-721.19,-72.33,55.67,-31.59,41.70,-7.35,-20.25,26.0
2026/04/13 15:31:44.66,IMU,-546.88,37.11,-1509.28,-2.85,34.49,-77.58,44.10,-8.40,-18.75,26.2
2026/04/13 15:31:44.76,IMU,-688.48,-153.81,-789.06,-17.60,-95.37,-213.17,45.00,-14.25,-17.40,26.1
2026/04/13 15:31:44.86,IMU,-589.36,-440.92,-736.33,-63.02,-57.00,-250.14,47.25,-27.60,-9.15,26.2
2026/04/13 15:31:44.96,IMU,413.57,-172.85,-1234.86,0.03,95.23,1.43,39.00,-31.20,-3.90,26.1
2026/04/13 15:31:45.07,IMU,-41.99,57.13,-837.89,73.89,104.52,-77.22,26.55,-29.85,-10.20,26.3
2026/04/13 15:31:45.17,IMU,672.85,235.84,-673.83,250.13,108.03,-31.33,22.05,-37.35,-18.00,25.9
2026/04/13 15:31:45.27,IMU,492.68,-364.26,-542.48,54.60,-10.76,-144.15,13.05,-45.60,-16.35,26.1
2026/04/13 15:31:45.37,IMU,428.22,-430.18,-730.47,-2.93,60.85,-55.69,6.00,-47.10,-17.85,26.3
2026/04/13 15:31:45.47,IMU,120.61,61.04,-646.48,-156.30,-250.14,-109.82,5.85,-43.80,-21.90,26.2
2026/04/13 15:31:45.57,IMU,77.64,230.96,-1225.10,51.13,143.69,219.32,8.70,-38.10,-21.60,25.9
2026/04/13 15:31:45.67,IMU,420.41,-297.85,-1092.29,-27.46,-141.43,-79.38,6.75,-36.00,-24.30,26.1
2026/04/13 15:31:45.77,IMU,467.77,-135.25,-986.33,-31.50,-39.67,-14.47,5.10,-32.40,-23.40,26.1
2026/04/13 15:31:45.87,IMU,355.47,-207.03,-925.78,13.11,37.63,36.68,6.90,-32.40,-25.50,26.2
2026/04/13 15:31:45.97,IMU,541.50,-141.11,-946.78,12.26,45.43,48.87,6.30,-34.05,-22.50,26.1
2026/04/13 15:31:46.07,IMU,470.70,-338.87,-952.64,11.67,-28.47,23.89,4.95,-35.70,-22.80,26.1
2026/04/13 15:31:46.17,IMU,656.74,-127.93,-850.59,-49.95,47.44,33.15,6.30,-34.95,-22.50,26.1
2026/04/13 15:31:46.27,IMU,379.88,-256.84,-720.21,28.67,-43.36,-0.05,7.65,-33.90,-23.40,26.3
2026/04/13 15:31:46.37,IMU,394.53,-276.86,-824.71,6.45,30.17,-54.15,9.00,-36.45,-24.30,26.1
2026/04/13 15:31:46.47,IMU,469.73,-284.67,-750.49,41.94,16.69,-20.66,6.60,-35.85,-22.35,26.0
2026/04/13 15:31:46.57,IMU,691.41,-229.49,-1133.30,35.61,-25.09,-32.95,7.05,-37.50,-21.45,25.9
2026/04/13 15:31:46.67,IMU,624.51,-278.81,-1473.63,4.63,-12.85,-13.78,4.50,-37.20,-21.00,26.2
2026/04/13 15:31:46.77,IMU,395.02,-475.10,-1062.99,-21.52,-9.56,49.27,3.45,-41.70,-19.65,26.2
2026/04/13 15:31:46.87,IMU,259.77,-430.18,-1311.04,-30.18,-23.93,39.39,9.90,-39.60,-21.60,25.9
2026/04/13 15:31:46.97,IMU,524.90,-238.28,-679.69,18.13,42.89,-30.60,7.65,-38.85,-19.35,25.7
2026/04/13 15:31:47.07,IMU,493.16,-245.12,-1384.77,-59.44,194.63,-176.24,5.70,-39.90,-19.20,26.1
2026/04/13 15:31:47.17,IMU,502.44,-254.39,-846.19,5.40,138.39,66.13,-0.30,-40.05,-20.55,26.1
2026/04/13 15:31:47.28,IMU,732.42,-1336.43,-1979.00,18.96,57.41,-3.43,-1.05,-43.50,-20.10,26.3
2026/04/13 15:31:47.38,IMU,653.32,-183.11,-594.24,22.43,55.60,-26.14,-5.10,-39.30,-18.00,25.9
2026/04/13 15:31:47.48,IMU,794.43,-350.59,-448.24,71.27,153.24,-28.30,-10.80,-41.40,-13.05,26.2
2026/04/13 15:31:47.58,IMU,843.75,-886.72,250.00,61.89,250.13,98.13,-18.90,-45.15,-5.10,26.1
